X,CH1,CH2,Start,Increment,
547,-3.00e-01,-1.64e-05,
548,-1.00e-01,-1.64e-05,
549,-3.00e-01,-1.64e-05,
550,-3.00e-01,-1.64e-05,
551,-3.00e-01,-2.00e-01,
552,-1.00e-01,-1.64e-05,
553,-1.00e-01,-1.64e-05,
554,-3.00e-01,-1.64e-05,
555,-3.00e-01,-2.00e-01,
556,-3.00e-01,-1.64e-05,
557,-3.00e-01,-1.64e-05,
558,-3.00e-01,-1.64e-05,
559,-1.00e-01,-1.64e-05,
560,-1.00e-01,-1.64e-05,
561,-3.00e-01,-1.64e-05,
562,-3.00e-01,-1.64e-05,
563,-3.00e-01,-2.00e-01,
564,-3.00e-01,-1.64e-05,
565,-3.00e-01,-1.64e-05,
566,-3.00e-01,-1.64e-05,
567,-1.00e-01,-1.64e-05,
568,-3.00e-01,-1.64e-05,
569,-3.00e-01,-1.64e-05,
570,-1.00e-01,-1.64e-05,
571,-3.00e-01,-2.00e-01,
572,-3.00e-01,-1.64e-05,
573,-3.00e-01,-1.64e-05,
574,-3.00e-01,-1.64e-05,
575,-3.00e-01,-1.64e-05,
576,-3.00e-01,-1.64e-05,
577,-3.00e-01,-1.64e-05,
578,-1.00e-01,-1.64e-05,
579,-3.00e-01,-1.64e-05,
580,-3.00e-01,-1.64e-05,
581,-3.00e-01,-1.64e-05,
582,-3.00e-01,-1.64e-05,
583,-3.00e-01,-1.64e-05,
584,-1.00e-01,-1.64e-05,
585,-3.00e-01,-1.64e-05,
586,-3.00e-01,-2.00e-01,
587,-3.00e-01,-1.64e-05,
588,-3.00e-01,-1.64e-05,
589,-3.00e-01,-1.64e-05,
590,-1.00e-01,-1.64e-05,
591,-1.00e-01,-1.64e-05,
592,-3.00e-01,-1.64e-05,
593,-3.00e-01,-1.64e-05,
594,-3.00e-01,-2.00e-01,
595,-3.00e-01,-1.64e-05,
596,-1.00e-01,-2.00e-01,
597,-3.00e-01,2.00e-01,
598,-3.00e-01,-1.64e-05,
599,-3.00e-01,-1.64e-05,
600,-3.00e-01,-1.64e-05,
601,-3.00e-01,-1.64e-05,
602,-3.00e-01,-1.64e-05,
603,-3.00e-01,-1.64e-05,
604,-3.00e-01,-1.64e-05,
605,-3.00e-01,-1.64e-05,
606,-3.00e-01,-1.64e-05,
607,-1.00e-01,-2.00e-01,
608,-3.00e-01,-1.64e-05,
609,-3.00e-01,-1.64e-05,
610,-3.00e-01,-1.64e-05,
611,-3.00e-01,-2.00e-01,
612,-3.00e-01,-1.64e-05,
613,-3.00e-01,2.00e-01,
614,-3.00e-01,-1.64e-05,
615,-3.00e-01,-1.64e-05,
616,-3.00e-01,-1.64e-05,
617,-3.00e-01,-1.64e-05,
618,-3.00e-01,-1.64e-05,
619,-3.00e-01,-2.00e-01,
620,-3.00e-01,-1.64e-05,
621,-3.00e-01,-1.64e-05,
622,-3.00e-01,-1.64e-05,
623,-3.00e-01,-2.00e-01,
624,-3.00e-01,-1.64e-05,
625,-3.00e-01,-1.64e-05,
626,-1.00e-01,-1.64e-05,
627,-3.00e-01,-1.64e-05,
628,-3.00e-01,-1.64e-05,
629,-3.00e-01,2.00e-01,
630,-3.00e-01,-1.64e-05,
631,-3.00e-01,-1.64e-05,
632,-3.00e-01,-1.64e-05,
633,-3.00e-01,-1.64e-05,
634,-3.00e-01,-1.64e-05,
635,-1.00e-01,-1.64e-05,
636,-3.00e-01,-1.64e-05,
637,-3.00e-01,-1.64e-05,
638,-3.00e-01,-2.00e-01,
639,-3.00e-01,-2.00e-01,
640,-3.00e-01,-1.64e-05,
641,-3.00e-01,-1.64e-05,
642,-1.00e-01,-1.64e-05,
643,-3.00e-01,-2.00e-01,
644,-3.00e-01,-1.64e-05,
645,-3.00e-01,2.00e-01,
646,-3.00e-01,-1.64e-05,
647,-3.00e-01,-1.64e-05,
648,-3.00e-01,-1.64e-05,
649,-3.00e-01,-1.64e-05,
650,-1.00e-01,-1.64e-05,
651,-3.00e-01,-2.00e-01,
652,-3.00e-01,-1.64e-05,
653,-3.00e-01,-1.64e-05,
654,-3.00e-01,-1.64e-05,
655,-3.00e-01,-1.64e-05,
656,-3.00e-01,-2.00e-01,
657,-3.00e-01,-1.64e-05,
658,-3.00e-01,-1.64e-05,
659,-1.00e-01,-2.00e-01,
660,-3.00e-01,-1.64e-05,
661,-3.00e-01,-1.64e-05,
662,-3.00e-01,-1.64e-05,
663,-3.00e-01,-1.64e-05,
664,-3.00e-01,-1.64e-05,
665,-3.00e-01,-1.64e-05,
666,-1.00e-01,-2.00e-01,
667,-1.00e-01,-1.64e-05,
668,-3.00e-01,-1.64e-05,
669,-3.00e-01,-1.64e-05,
670,-1.00e-01,-1.64e-05,
671,-3.00e-01,-2.00e-01,
672,-3.00e-01,-1.64e-05,
673,-3.00e-01,-1.64e-05,
674,-1.00e-01,-1.64e-05,
675,-3.00e-01,-1.64e-05,
676,-3.00e-01,-2.00e-01,
677,-3.00e-01,-1.64e-05,
678,-3.00e-01,-2.00e-01,
679,-3.00e-01,-2.00e-01,
680,-3.00e-01,-1.64e-05,
681,-3.00e-01,-1.64e-05,
682,-3.00e-01,-1.64e-05,
683,-3.00e-01,-1.64e-05,
684,-3.00e-01,-1.64e-05,
685,-3.00e-01,2.00e-01,
686,-3.00e-01,-1.64e-05,
687,-3.00e-01,-1.64e-05,
688,-3.00e-01,-1.64e-05,
689,-1.00e-01,-1.64e-05,
690,-3.00e-01,-1.64e-05,
691,-3.00e-01,-2.00e-01,
692,-3.00e-01,-1.64e-05,
693,-3.00e-01,2.00e-01,
694,-3.00e-01,-1.64e-05,
695,-3.00e-01,-2.00e-01,
696,-3.00e-01,-2.00e-01,
697,-3.00e-01,-1.64e-05,
698,-1.00e-01,-1.64e-05,
699,-3.00e-01,-2.00e-01,
700,-3.00e-01,-1.64e-05,
701,-3.00e-01,-1.64e-05,
702,-3.00e-01,-1.64e-05,
703,-3.00e-01,-2.00e-01,
704,-3.00e-01,-2.00e-01,
705,-3.00e-01,-1.64e-05,
706,-3.00e-01,-1.64e-05,
707,-3.00e-01,-2.00e-01,
708,-3.00e-01,-1.64e-05,
709,-3.00e-01,-1.64e-05,
710,-3.00e-01,-2.00e-01,
711,-3.00e-01,-1.64e-05,
712,-3.00e-01,-2.00e-01,
713,-3.00e-01,-1.64e-05,
714,-3.00e-01,-1.64e-05,
715,-3.00e-01,-2.00e-01,
716,-3.00e-01,-1.64e-05,
717,-3.00e-01,-1.64e-05,
718,-3.00e-01,-1.64e-05,
719,-3.00e-01,-2.00e-01,
720,-3.00e-01,-1.64e-05,
721,-3.00e-01,-1.64e-05,
722,-3.00e-01,-2.00e-01,
723,-3.00e-01,-1.64e-05,
724,-3.00e-01,-1.64e-05,
725,-3.00e-01,2.00e-01,
726,-3.00e-01,-2.00e-01,
727,-1.00e-01,-2.00e-01,
728,-3.00e-01,-1.64e-05,
729,-3.00e-01,-1.64e-05,
730,-1.00e-01,-1.64e-05,
731,-3.00e-01,-1.64e-05,
732,-3.00e-01,-1.64e-05,
733,-3.00e-01,-1.64e-05,
734,-3.00e-01,-1.64e-05,
